XYDATA SparksLave Co3O4-quenched_650_1.5K 
INTER        1       1       0     0.100000
TEMP       1.41160      1.61330      1.50000
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! Monitor/counts, Counting time/sec:  1.09440e+007 1.09440e+007
  74.5900         32080.000      51.498
  74.6900         32017.000      50.990
  74.7900         32109.000      51.565
  74.8900         32345.000      51.720
  74.9900         32660.000      51.624
  75.0900         32374.000      52.364
  75.1900         32348.000      51.196
  75.2900         32346.000      51.000
  75.3900         32914.000      52.574
  75.4900         32695.000      52.602
  75.5900         32947.000      52.096
  75.6900         33134.000      53.123
  75.7900         33495.000      52.583
  75.8900         34017.000      53.198
  75.9900         34422.000      52.564
  76.0900         35586.000      53.600
  76.1900         37187.000      55.714
  76.2900         40588.000      58.086
  76.3900         45334.000      60.984
  76.4900         52806.000      66.873
  76.5900         61910.000      72.835
  76.6900         73224.000      77.795
  76.7900         85040.000      84.048
  76.8900         98095.000      90.989
  76.9900        114276.000      97.852
  77.0900        127871.000     103.889
  77.1900        137729.000     107.023
  77.2900        141130.000     108.023
  77.3900        137595.000     107.382
  77.4900        130004.000     103.460
  77.5900        118293.000      99.955
  77.6900        104454.000      93.188
  77.7900         90404.000      86.475
  77.8900         74563.000      77.878
  77.9900         61580.000      72.146
  78.0900         51231.000      65.475
  78.1900         44495.000      60.836
  78.2900         41004.000      57.793
  78.3900         37628.000      55.785
  78.4900         35911.000      55.236
  78.5900         34617.000      54.360
  78.6900         33923.000      52.612
  78.7900         33733.000      52.249
  78.8900         33286.000      52.820
  78.9900         33232.000      52.858
  79.0900         33121.000      52.355
  79.1900         32762.000      53.009
  79.2900         33068.000      52.269
  79.3900         32739.000      52.335
  79.4900         32620.000      52.038
  79.5900         32862.000      51.807
  79.6900         32347.000      52.249
  79.7900         32335.000      51.604
  79.8900         32441.000      52.393
  79.9900         32010.000      51.923
  80.0900         31588.000      52.038
  80.1900         31805.000      51.952
  80.2900         32084.000      52.173
  80.3900         31500.000      50.931
  80.4900         31444.000      50.754
  80.5900         31774.000      50.744
  80.6900         31402.000      51.439
  80.7900         31179.000      50.616
  80.8900         31469.000      50.685
  80.9900         31112.000      49.769
  81.0900         31327.000      51.118
  81.1900         31398.000      51.069
  81.2900         31505.000      51.196
  81.3900         30979.000      51.459
  81.4900         31248.000      50.695
  81.5900         31464.000      51.205
  81.6900         31024.000      50.120
  81.7900         31372.000      50.040
  81.8900         31386.000      50.656
  81.9900         31364.000      51.478
  82.0900         31019.000      50.951
  82.1900         30921.000      50.744
  82.2900         31160.000      50.468
  82.3900         30916.000      50.458
  82.4900         31187.000      50.833
  82.5900         31161.000      51.205
  82.6900         31108.000      50.675
  82.7900         31224.000      50.349
  82.8900         31202.000      51.342
  82.9900         31355.000      51.410
  83.0900         31214.000      51.205
  83.1900         31241.000      50.349
  83.2900         31221.000      50.863
  83.3900         30850.000      51.517
  83.4900         30751.000      49.920
  83.5900         30740.000      50.764
  83.6900         31244.000      50.547
  83.7900         31170.000      51.400
  83.8900         31263.000      50.329
  83.9900         31268.000      50.596
  84.0900         31463.000      51.166
  84.1900         31195.000      50.100
  84.2900         31216.000      50.695
  84.3900         31202.000      50.931
  84.4900         31664.000      50.170
